0.33398515	-0.3675835	-0.35807312	-0.27904317	-0.36798364	0.31876072	0.35178453	-0.30269197	-0.38004476	-0.31936044	-0.36790648	0.3499983	0.28262776	-0.37432742	0.3787184	0.3346934
-0.5503272	0.59332305	0.4895517	0.5738824	0.46933466	-0.50989264	-0.50816286	0.46921945	0.5623025	0.5311634	0.3206407	-0.5470099	-0.46008632	0.5530837	-0.51773655	-0.49496964
-0.052330635	0.059442125	0.0047343615	0.028811362	0.08853408	-0.014771957	-0.017894309	0.0997766	0.08874868	0.09256146	-0.12816818	-0.031127235	-0.15549089	0.041525904	-0.02216741	-0.21292695
-0.34118307	0.40934867	0.31498843	0.3509072	0.32232046	-0.26115364	-0.3017424	0.28759342	0.3676961	0.3583559	0.107035846	-0.2791358	-0.26377487	0.32925856	-0.39513278	-0.29609928
0.40660474	-0.4129334	-0.3971795	-0.44513184	-0.32939562	0.36938116	0.42658404	-0.36425915	-0.35227183	-0.43528724	-0.40182433	0.38474378	0.3172827	-0.41556656	0.37351856	0.2749003
-0.7580223	0.73552394	0.7087276	0.73633677	0.73478335	-0.7375534	-0.6643019	0.6412254	0.7612633	0.7930412	0.52744436	-0.6836893	-0.6419226	0.68492025	-0.75743	-0.67462444
-0.15346277	0.06653163	0.044317797	0.06081055	0.14053018	-0.13411498	-0.06792444	0.06230679	0.086433835	0.14339623	0.051857136	-0.11085719	-0.058178052	0.090429015	-0.110546656	-0.14553376
0.3587831	-0.42866114	-0.41199902	-0.39037108	-0.36183873	0.40586722	0.3616839	-0.40815568	-0.43383643	-0.39190984	-0.3756669	0.38594297	0.38383487	-0.4272466	0.4417576	0.33375558
0.6672311	-0.6872845	-0.56904924	-0.60100526	-0.5769973	0.6408813	0.6221477	-0.5867089	-0.67417216	-0.6250455	-0.6228141	0.58296806	0.64132375	-0.59712696	0.5950578	0.5897185
-0.13321595	0.12204979	0.18654317	0.14105159	0.1250251	-0.18549737	-0.122989915	0.20111707	0.20699683	0.12243987	0.12384472	-0.14910516	-0.16294038	0.15517928	-0.20489484	-0.12856366
-0.26969796	0.3573941	0.2915954	0.28788185	0.25657493	-0.25124645	-0.29207245	0.33472797	0.28044283	0.28721184	0.11372186	-0.32638353	-0.27865854	0.26582733	-0.280321	-0.29460648
0.046808694	-0.039681707	-0.10248932	-0.1235775	-0.08914891	0.11949422	0.10863591	-0.05072736	-0.118595295	-0.047527023	-0.07913454	0.109346785	0.08617383	-0.0906838	0.047173996	0.06999081
-0.10877916	0.12642433	0.030297467	0.0398323	0.065766186	-0.121367484	-0.101444766	0.03370891	0.09188285	0.10403315	0.09609045	-0.071131945	-0.0717363	0.037128605	-0.108997256	-0.03431811
-0.40717426	0.35315862	0.39621884	0.36676747	0.36157733	-0.3813331	-0.31962904	0.38592637	0.4067724	0.41987097	0.34102988	-0.32174945	-0.3659788	0.4099568	-0.40736166	-0.37133285
0.29751435	-0.31755444	-0.31273732	-0.27258277	-0.26186264	0.23263922	0.3291922	-0.29880598	-0.27113754	-0.30463773	-0.31506053	0.25029472	0.2986426	-0.30582836	0.3126825	0.30500478
0.22554956	-0.20696649	-0.1966513	-0.28497788	-0.23093796	0.2105624	0.18723801	-0.19244732	-0.27095592	-0.18932629	-0.26887977	0.18424389	0.14475565	-0.24529487	0.2816603	0.16268091
0.466464	-0.49833906	-0.53577244	-0.5366811	-0.43990868	0.44446942	0.49020636	-0.43307272	-0.5342342	-0.50497925	-0.5633653	0.54899305	0.4083886	-0.56813455	0.57511085	0.3858117
0.43413907	-0.45722613	-0.3895011	-0.41309255	-0.3157389	0.42724067	0.41941267	-0.40968767	-0.42201382	-0.4626152	-0.476825	0.39700347	0.31368056	-0.44146428	0.4763326	0.33548
-0.40081972	0.40774807	0.4135811	0.4641868	0.37192985	-0.37443227	-0.4464298	0.36636177	0.46275336	0.44476122	0.31918177	-0.38098276	-0.38035074	0.42095003	-0.45911685	-0.41240385
0.017176813	-0.07910811	0.0061469376	-0.0002680325	-0.042893305	-0.00921894	0.069852054	-0.03537943	-0.018772379	-0.03618276	-0.096624106	0.029862376	0.04071981	0.007716787	0.020610826	-0.027998611
-0.7149481	0.719082	0.70821136	0.7669502	0.7249815	-0.66093403	-0.72572964	0.72320557	0.7820818	0.70180094	0.4660975	-0.66971743	-0.65961957	0.7628766	-0.72272813	-0.705285
0.12513657	-0.19138217	-0.15227552	-0.15985404	-0.16922584	0.12425522	0.14140302	-0.16252473	-0.1765211	-0.14803644	-0.20847057	0.19017561	0.09338848	-0.16534357	0.13961351	0.115385376
0.32537624	-0.43667805	-0.32387125	-0.37762523	-0.3341526	0.32935598	0.36489493	-0.32844082	-0.3700015	-0.3706018	-0.43019867	0.40958548	0.27678105	-0.33554927	0.41560444	0.25020933
-0.084012255	0.079889804	0.08432828	0.17508994	0.10033901	-0.090322636	-0.11836577	0.11215647	0.16560285	0.076799676	0.0644888	-0.13096933	-0.12460385	0.17102979	-0.16318536	-0.15953586
-0.388736	0.390645	0.3929542	0.37556025	0.4025065	-0.38014477	-0.38753796	0.42041624	0.37718225	0.39037174	0.3578177	-0.34199104	-0.40714976	0.38094315	-0.3998861	-0.34733775
0.16222773	-0.17059883	-0.16305292	-0.11240574	-0.07190327	0.15438318	0.13054173	-0.11775979	-0.14872858	-0.10739747	-0.1103524	0.12428687	0.10824532	-0.11100358	0.12700756	0.16010441
-0.3978115	0.42410195	0.40505418	0.42394236	0.4075259	-0.3770523	-0.41190568	0.35837594	0.40332007	0.35420677	0.33613983	-0.38028118	-0.33252984	0.37222144	-0.35300663	-0.35959467
-0.6469798	0.6544327	0.58354324	0.6495884	0.5287363	-0.5558619	-0.6022034	0.6113987	0.6315355	0.60240847	0.4932197	-0.55543536	-0.553382	0.6079398	-0.60129917	-0.6049397
-0.2645006	0.26876575	0.13643464	0.2478932	0.1736274	-0.19188651	-0.23845156	0.22248681	0.23489213	0.22522266	0.07794404	-0.1917127	-0.18884796	0.20238872	-0.2601207	-0.18064983
0.18721695	-0.25289303	-0.21663544	-0.25616822	-0.17871296	0.18672743	0.26755434	-0.21101964	-0.21319608	-0.19239938	-0.20653301	0.24871871	0.25011247	-0.23534252	0.24045789	0.1839529
-0.2405452	0.275018	0.19054154	0.19639534	0.27665958	-0.20386712	-0.21211864	0.23962888	0.20576634	0.25067395	0.10207702	-0.2672552	-0.2507765	0.267341	-0.22101398	-0.20962161
0.16335192	-0.13146597	-0.19194129	-0.11943645	-0.12228389	0.16554987	0.1998408	-0.1263901	-0.20315585	-0.18974015	-0.20034227	0.15831955	0.1290732	-0.16048513	0.21628504	0.20426719
-0.38860223	0.38455132	0.3553358	0.42019555	0.42264053	-0.38578326	-0.3461243	0.38000432	0.37787506	0.42485482	0.31610423	-0.39284658	-0.4318454	0.39115393	-0.37759835	-0.4264948
-0.11322148	0.09824794	0.113342196	0.09194544	0.19236226	-0.12608926	-0.12348483	0.14754672	0.1909804	0.1560053	0.17616484	-0.13217252	-0.11244267	0.15452105	-0.09858584	-0.10458135
0.5160628	-0.5885484	-0.4854213	-0.50022745	-0.48953474	0.4557326	0.49690405	-0.4448825	-0.47160056	-0.5541648	-0.4119893	0.5389649	0.43509564	-0.5774148	0.48638198	0.3495677
-0.048999045	0.10239844	0.0817566	0.02427755	0.08353817	-0.086197145	-0.04867524	0.096871614	0.05055724	0.06564071	0.047189135	-0.10486548	-0.11966347	0.0705063	-0.10681957	-0.099230856
0.79241997	-0.753948	-0.70687294	-0.73393375	-0.67448944	0.74219674	0.7393431	-0.675027	-0.7995633	-0.78959715	-0.61539847	0.7448766	0.60250896	-0.7873886	0.72911197	0.5358568
-0.03189484	0.0154872155	0.064441346	0.0550978	0.06810008	-0.063154735	-0.023886591	0.052604534	0.0699074	0.013185262	-0.07192729	-0.066413924	-0.096501045	0.028035834	-0.022143383	-0.064729385
0.635503	-0.66392225	-0.5116528	-0.61520666	-0.52494293	0.5335387	0.5654573	-0.52765685	-0.6134806	-0.72382206	-0.49885297	0.5648061	0.39928952	-0.68005747	0.6738959	0.35054827
-0.47709236	0.51714283	0.45062542	0.49825057	0.50849354	-0.45051268	-0.53096896	0.50598663	0.48821366	0.50791043	0.42224506	-0.49289432	-0.4220924	0.5307503	-0.4654491	-0.45117778
0.06805527	0.015985532	-0.05986053	-0.03834788	-0.020979235	0.022497248	0.011783193	-0.08932657	-0.011673865	-0.10768167	-0.25465485	0.06144501	0.07552162	-0.014688708	-0.0054787234	0.089138955
0.21037729	-0.29446623	-0.21195208	-0.30886525	-0.23168273	0.19486302	0.2825323	-0.14096138	-0.2358737	-0.31241745	-0.3034239	0.28528208	0.0854106	-0.22081713	0.23422521	-0.01773859
0.29128772	-0.29182586	-0.23743829	-0.29670954	-0.17492601	0.20889857	0.28245673	-0.1384494	-0.26819056	-0.30553445	-0.258422	0.22230573	0.05411998	-0.25223547	0.25965685	0.03297045
-0.67049116	0.70749927	0.60912085	0.6113143	0.5926729	-0.6264938	-0.5958465	0.65045315	0.62443286	0.6524454	0.48140413	-0.6391527	-0.6494518	0.6237483	-0.6564725	-0.5692648
0.30158812	-0.25650153	-0.2636452	-0.32514018	-0.27468488	0.24966402	0.31073403	-0.28615984	-0.31720805	-0.26475525	-0.20096701	0.3140127	0.27804902	-0.30734363	0.2793337	0.2260751
0.55674285	-0.53255075	-0.46609616	-0.49557152	-0.4546077	0.47149962	0.54289234	-0.3875513	-0.56362385	-0.56716967	-0.45539257	0.5031611	0.40492257	-0.5736692	0.5520985	0.33638003
-0.33040246	0.39566103	0.31604558	0.38164338	0.30986896	-0.3004653	-0.36566946	0.25675207	0.3264188	0.34929755	0.19909249	-0.34720019	-0.2621763	0.35163385	-0.37499502	-0.33296698
-0.03232503	0.07865088	0.06096968	0.06799788	0.07352982	-0.04809962	-0.005902735	0.11612261	0.023671871	0.0032315303	-0.0006433875	-0.095296964	-0.091600455	0.046507187	0.000988854	-0.08426178
-0.4300748	0.3854305	0.44329166	0.45810708	0.41669586	-0.42390367	-0.4008514	0.37914366	0.461938	0.4790945	0.3462338	-0.44191426	-0.38500068	0.38860968	-0.42472628	-0.38308963
0.040399875	-0.09507525	-0.08895742	-0.071604215	-0.034513347	0.09448245	0.06567724	-0.021509215	-0.024951257	-0.12420164	-0.19513667	0.06730206	-0.0019356838	-0.031560574	0.033030383	0.02762662
0.63419807	-0.73443174	-0.6096316	-0.7260214	-0.6435742	0.66249	0.71556485	-0.67677367	-0.6796334	-0.6947141	-0.5805915	0.66586167	0.6375939	-0.6691796	0.6586294	0.55420536
-0.577017	0.6088634	0.55783516	0.62196416	0.5977482	-0.60716164	-0.63916934	0.58112985	0.6102341	0.6801804	0.42453215	-0.5978358	-0.64063835	0.6230388	-0.64117014	-0.5779118
-0.32963377	0.27306423	0.29156917	0.31501862	0.24807437	-0.32821777	-0.29135016	0.30763108	0.28246033	0.28208426	0.21811968	-0.3296009	-0.25939453	0.29731652	-0.31281486	-0.2750011
-0.2083539	0.25037247	0.16940495	0.23005402	0.20909089	-0.23892887	-0.17463538	0.18563351	0.17248496	0.23936741	0.16565797	-0.17957912	-0.24447528	0.16562822	-0.16112188	-0.18999977
-0.36003968	0.34514552	0.3322546	0.33081022	0.37204897	-0.37746412	-0.39001587	0.31238458	0.38236347	0.37797529	0.22750248	-0.3327658	-0.36538318	0.41146493	-0.35301995	-0.34427476
-0.8128191	0.7499721	0.7215216	0.79390496	0.76541376	-0.77215195	-0.80020344	0.7660194	0.7350699	0.8196441	0.6673643	-0.71675813	-0.7585451	0.74886054	-0.76534975	-0.7005857
-0.36189094	0.3260938	0.306854	0.3027342	0.28708142	-0.35622776	-0.31322446	0.2671139	0.36288503	0.33533576	0.3182392	-0.3373199	-0.28791174	0.2778324	-0.36085963	-0.30119127
0.7786499	-0.8110039	-0.7473138	-0.81725216	-0.7424261	0.72627586	0.734539	-0.74876565	-0.7208064	-0.7278149	-0.7179787	0.767301	0.7114916	-0.73537153	0.76839894	0.6817499
0.41719288	-0.3569047	-0.3659035	-0.42439565	-0.34356335	0.41606045	0.39417988	-0.3712812	-0.41745505	-0.4144355	-0.37268126	0.3967726	0.38270798	-0.38015294	0.43808752	0.36459628
0.62643814	-0.68940383	-0.6225921	-0.64408284	-0.65443426	0.6488316	0.6438818	-0.577114	-0.67880046	-0.69090486	-0.5623823	0.6648849	0.6082597	-0.6956183	0.630917	0.58955204
0.64989966	-0.6859439	-0.64560825	-0.6986271	-0.6925186	0.6261025	0.67167544	-0.70298046	-0.7012672	-0.7478324	-0.5790137	0.63969594	0.6265829	-0.69575816	0.6803124	0.58339846
0.062191624	-0.07167109	0.0022566942	-0.016758388	-0.0037347197	-0.00022802473	0.006903144	-0.02496881	-0.0049485257	-0.00090802764	-0.11853892	0.006995338	-0.034607697	-0.03577258	-0.019891404	-0.033243228
0.26241374	-0.23199807	-0.2603849	-0.2523736	-0.22791909	0.24963653	0.2782765	-0.17056893	-0.23742905	-0.23663421	-0.27066275	0.21123435	0.13738313	-0.2658953	0.3027912	0.12685128
-0.02879251	0.07979811	0.03544504	0.008603024	-0.015366021	-0.08873884	-0.043819144	0.026391929	0.0382286	0.055656977	0.009474265	-0.06935561	-0.02225495	0.08354719	-0.06741309	-0.06629272
0.64404416	-0.7050977	-0.570393	-0.72298074	-0.56817895	0.63388824	0.6354123	-0.55308837	-0.64385206	-0.7059794	-0.543082	0.61391217	0.48145926	-0.72224015	0.661784	0.40690905
0.38171694	-0.4282845	-0.41142726	-0.41423622	-0.422472	0.43192226	0.38464978	-0.35306364	-0.37325206	-0.3851895	-0.39698952	0.3805015	0.33261445	-0.4028595	0.4276803	0.33584863
-0.00080729584	0.04732958	-0.041126426	0.007177607	0.022377195	0.01531923	0.016226122	-0.033570647	-0.04289717	-0.06404308	-0.20223743	-0.033027846	-0.038075823	-0.024313271	-0.027514216	-0.07300406
-0.74502236	0.7307234	0.66201013	0.7423061	0.6307374	-0.6449802	-0.7006144	0.6569486	0.7191329	0.76981604	0.56431985	-0.68946916	-0.61829364	0.6602647	-0.74128413	-0.7026743
0.5595794	-0.6019826	-0.5257673	-0.6030145	-0.5993459	0.53665745	0.57745475	-0.5851999	-0.55807513	-0.56607544	-0.5023632	0.57745457	0.51124257	-0.54200804	0.55681944	0.51448727
0.17038324	-0.15289156	-0.18393892	-0.13357565	-0.10280845	0.09713672	0.10818901	-0.10682396	-0.16164617	-0.2199781	-0.22451942	0.13283211	0.09949343	-0.11829398	0.1748012	0.14270678
0.4813219	-0.51347286	-0.43648055	-0.4546703	-0.45406574	0.50349295	0.50701696	-0.4456415	-0.5263455	-0.5276171	-0.5604021	0.45916563	0.5127921	-0.45551544	0.45199645	0.41641027
-0.37987548	0.43985286	0.360217	0.44032153	0.3490864	-0.44745982	-0.4280443	0.35475773	0.44733268	0.4490901	0.3615858	-0.41992947	-0.3540731	0.41448438	-0.44943756	-0.34957042
0.16835284	-0.12790239	-0.16898245	-0.10627603	-0.09742354	0.1699762	0.09184973	-0.18279903	-0.110186845	-0.20284352	-0.19116774	0.17725246	0.17833474	-0.15650773	0.115022905	0.074684575
-0.07490811	0.13660105	0.110843934	0.12805118	0.10032723	-0.050959863	-0.13375212	0.13510182	0.12209976	0.11548184	0.018044507	-0.04204637	-0.14774907	0.123166844	-0.10774243	-0.1117655
0.29274896	-0.23051934	-0.19569027	-0.2213326	-0.20768097	0.27424562	0.24557345	-0.25841403	-0.23231634	-0.23552617	-0.1983089	0.24404229	0.16338697	-0.29179603	0.2959428	0.23090379
0.18648991	-0.18532412	-0.14127634	-0.20695242	-0.046042614	0.11789055	0.18520981	-0.093678795	-0.14871886	-0.26039752	-0.35396928	0.17529543	0.026089454	-0.15715489	0.2217066	0.015878286
-0.5554703	0.5828683	0.51202947	0.49558866	0.52612656	-0.5517678	-0.54016453	0.49373582	0.501881	0.5033136	0.36458227	-0.47218975	-0.4334728	0.50116104	-0.5212402	-0.46075508
0.7454725	-0.772775	-0.74947906	-0.7638938	-0.68041736	0.74547577	0.79558784	-0.7828032	-0.79493296	-0.8263699	-0.67746353	0.79953885	0.6937532	-0.7404031	0.7478995	0.72463095
-0.61765075	0.5809685	0.54718095	0.6013411	0.57113	-0.56988233	-0.6206501	0.6005095	0.56858957	0.60241365	0.47720098	-0.58991694	-0.53307277	0.6352523	-0.6221626	-0.5773021
-0.3009461	0.30608332	0.26589417	0.37873814	0.33695504	-0.3348692	-0.3252519	0.33315504	0.3673747	0.33366305	0.22092532	-0.36921522	-0.30675352	0.3205999	-0.36389327	-0.3269607
-0.0047322074	0.036754508	-0.020019358	-0.027110064	0.0028957378	-0.06698654	-0.051763818	-0.03617439	-0.017236501	0.02855069	-0.041946262	-0.010632964	-0.031617276	0.0030228961	0.0067127417	-0.0016203187
0.63408905	-0.62698025	-0.5933006	-0.6149555	-0.58138096	0.6023928	0.5659479	-0.5815065	-0.5620205	-0.6400264	-0.5969243	0.5796828	0.6191964	-0.6219344	0.60603184	0.5244823
0.15809304	-0.23048286	-0.18490992	-0.20182498	-0.17808916	0.18884149	0.20309901	-0.21816535	-0.21247794	-0.25688392	-0.34144437	0.17003217	0.20581761	-0.18227108	0.17204715	0.14564556
-0.040059946	0.019180452	-0.004724645	-0.018260486	0.039016895	0.010328451	-0.01403371	0.03786496	0.0056777387	0.017645897	-8.75007e-05	-0.05147566	-0.037480768	0.03278608	-0.040616617	-0.0047031646
-0.05411078	0.012030258	-0.00817438	0.063573346	0.03693061	-0.071346834	0.016136378	0.032637466	0.045514803	0.046009105	-0.019340944	-0.01051275	-0.06559317	0.048857693	0.008513412	-0.047662087
0.4568626	-0.52702796	-0.46103504	-0.47066593	-0.4811234	0.4659358	0.5134904	-0.42169088	-0.4401003	-0.48944804	-0.42310318	0.49926156	0.49922723	-0.5161382	0.48800996	0.47771308
0.42322987	-0.4116252	-0.4129979	-0.38885528	-0.39587015	0.45180514	0.4395022	-0.36516955	-0.40604526	-0.39246893	-0.45238224	0.4529437	0.37493843	-0.44819275	0.41436416	0.36438277
0.1920061	-0.22522213	-0.2541429	-0.22765063	-0.24992779	0.20430537	0.23717928	-0.18936452	-0.19337149	-0.21353701	-0.2903385	0.24001667	0.27684423	-0.20915496	0.21112677	0.25320175
0.5053237	-0.53093916	-0.51932037	-0.5671629	-0.4423164	0.50447035	0.54885924	-0.51948494	-0.4832269	-0.5976047	-0.5598887	0.5394456	0.50498635	-0.56395483	0.5304026	0.50201017
0.6392918	-0.66637355	-0.5453618	-0.6807777	-0.5718797	0.6079701	0.6268343	-0.5219109	-0.60507137	-0.6523673	-0.56632686	0.5841796	0.52767146	-0.66025084	0.6504214	0.4701568
-0.07860302	0.11951593	0.15122947	0.1321795	0.17025755	-0.09189564	-0.11344882	0.12230098	0.16617577	0.18550985	-0.017938547	-0.15266547	-0.107804194	0.13941	-0.16120934	-0.2143487
-0.591756	0.6763433	0.5469757	0.65752095	0.51578575	-0.546974	-0.6076718	0.5270768	0.5938756	0.65379286	0.3275181	-0.59127456	-0.5177747	0.64409715	-0.63028	-0.5073896
-0.04717077	0.020701649	-0.050717227	0.026638007	0.03597589	-0.060207017	-0.082603596	-0.009625522	0.0015436632	0.012624246	-0.27169254	-0.022711504	-0.039064266	0.013965183	-0.03592044	-0.06397911
0.041352466	-0.011356036	-0.06064059	-0.08883954	-0.030529244	0.03385639	0.086226076	-0.011090444	-0.03239102	-0.071234725	-0.12200976	0.011563041	0.060242783	-0.0062761535	0.057562627	0.04259637
-0.40661013	0.38469443	0.3587756	0.3344407	0.36660725	-0.35323268	-0.38545984	0.31329015	0.35581276	0.37969762	0.22118933	-0.39104393	-0.38054007	0.3680803	-0.39384425	-0.30476984
-0.4072647	0.39294642	0.3490508	0.42537874	0.31071687	-0.35161147	-0.40621513	0.29641733	0.3735166	0.38621655	0.22231263	-0.3589355	-0.30799943	0.34266904	-0.3521295	-0.30548328
-0.746937	0.7214866	0.65057516	0.74674547	0.6668897	-0.6696989	-0.66615653	0.66693866	0.72313946	0.697308	0.5904913	-0.71444494	-0.66729844	0.70800453	-0.6816284	-0.6371252
-0.40899804	0.41162935	0.44219428	0.41341546	0.40970844	-0.4405039	-0.38098451	0.4301231	0.3878498	0.4600021	0.3720092	-0.456273	-0.39872602	0.45436135	-0.45853642	-0.41174605
0.18530442	-0.18795177	-0.16454773	-0.15659574	-0.15772867	0.13612272	0.100785315	-0.11307956	-0.18992795	-0.14934273	-0.13222668	0.16519345	0.1570524	-0.14275908	0.1255607	0.15437713
0.6951424	-0.7291604	-0.6955227	-0.763776	-0.6741851	0.7683011	0.6986949	-0.74294543	-0.7939321	-0.7879494	-0.60824454	0.70532936	0.738636	-0.76862913	0.7224507	0.7404601
-0.51205623	0.5381923	0.52289426	0.5138624	0.4920196	-0.4728544	-0.4603976	0.46478516	0.49804357	0.56289303	0.4663745	-0.5272417	-0.511878	0.5087345	-0.4795705	-0.52447486
0.4408036	-0.47925016	-0.5095252	-0.43540636	-0.48554417	0.43703717	0.44239765	-0.42944878	-0.5159375	-0.5343501	-0.38475686	0.51002187	0.4602718	-0.45408043	0.5241106	0.40138102
0.5284517	-0.5837537	-0.5021863	-0.54167324	-0.4566263	0.49954572	0.5617393	-0.52132815	-0.50183576	-0.61281514	-0.53621453	0.5327078	0.47584802	-0.5023381	0.51255554	0.33965322
0.38462245	-0.46750274	-0.44018254	-0.4517668	-0.37160388	0.42739618	0.45675328	-0.44119236	-0.45147252	-0.42380592	-0.3066624	0.36524224	0.37220317	-0.40204164	0.46406323	0.40093026
0.68322027	-0.7100265	-0.6736487	-0.7069132	-0.64904714	0.6451811	0.674429	-0.63211167	-0.7370516	-0.79127085	-0.57100403	0.6635174	0.59119314	-0.77535486	0.7574462	0.61296666
-0.22681028	0.16148366	0.15749136	0.22003374	0.22988938	-0.1967552	-0.15258318	0.22117637	0.19989969	0.17977603	0.12834574	-0.19824678	-0.16989325	0.2321918	-0.20149145	-0.26007307
0.3208234	-0.35688433	-0.34384486	-0.3135109	-0.34751916	0.369439	0.38997653	-0.29136223	-0.34407294	-0.3663343	-0.36783946	0.32970595	0.3361872	-0.39473337	0.38449648	0.33897662
0.18595266	-0.14913681	-0.18037716	-0.13134137	-0.18771587	0.15920588	0.17387089	-0.113190174	-0.16659684	-0.17269194	-0.33286414	0.12480681	0.18407825	-0.18721378	0.18268472	0.084437296
-0.41617382	0.46129897	0.39068738	0.42126262	0.4142432	-0.3361727	-0.43655568	0.38762316	0.4460114	0.47472122	0.22400601	-0.3976652	-0.38398024	0.430132	-0.4749519	-0.30863753
-0.49210846	0.532918	0.45473137	0.4414396	0.4079992	-0.50424755	-0.4362016	0.45384622	0.48411041	0.53245157	0.29200625	-0.41842136	-0.39241582	0.478887	-0.53840953	-0.4113078
-0.018331183	0.010953913	0.05742431	0.0031408062	0.038728528	-0.04015114	-0.014014879	0.066857256	-0.0066033783	0.04476458	-0.09788067	0.025911525	-0.025942422	-0.022688637	-0.01675521	-0.005383853
-0.30667394	0.37229723	0.36663508	0.37922814	0.33541027	-0.29852656	-0.38227108	0.34825107	0.33911553	0.30742916	0.2634432	-0.37017584	-0.34445363	0.3505292	-0.36255863	-0.35464373
0.22999462	-0.21881938	-0.20643893	-0.23397218	-0.20516185	0.24036197	0.19953127	-0.15250702	-0.18710686	-0.19737934	-0.17760134	0.15049587	0.15187876	-0.19829161	0.1804838	0.16317882
0.124875784	-0.12311278	-0.044118244	-0.1533965	-0.050366644	0.12269228	0.089578696	-0.049480956	-0.13091871	-0.10249469	-0.10407187	0.12974812	0.066510014	-0.06624355	0.06059125	0.014375858
-0.48104477	0.49372593	0.40306714	0.47923642	0.42528018	-0.40594903	-0.503983	0.41217932	0.47945055	0.5203616	0.14546536	-0.4700597	-0.38671777	0.46038166	-0.46852556	-0.3888507
